text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/Open-Data-05762032-Bundestagswahl-2021-Gemeinde.csv?ts=1761652604490
Übersicht über Stadtteile,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/Open-Data-05762032-Bundestagswahl-2021-Stadtteil.csv?ts=1761652604490
Übersicht über Gruppierungen,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/Open-Data-05762032-Bundestagswahl-2021-Gruppierung.csv?ts=1761652604490
Übersicht über Wahlbezirke,https://wahlen.regioit.de/2/bw2021/05762032/daten/opendata/Open-Data-05762032-Bundestagswahl-2021-Wahlbezirk.csv?ts=1761652604490
