text,url
opendata-wahllokale.csv,https://wahlen.citeq.de/20210926/05566088/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.citeq.de/20210926/05566088/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.citeq.de/20210926/05566088/praesentation/Open-Data-Bundestagswahl653.csv?ts=1761746840772
Übersicht über Stadtteile,https://wahlen.citeq.de/20210926/05566088/praesentation/Open-Data-Bundestagswahl658.csv?ts=1761746840772
Übersicht über Wahlbezirke,https://wahlen.citeq.de/20210926/05566088/praesentation/Open-Data-Bundestagswahl656.csv?ts=1761746840772
