text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/13075136/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/13075136/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/13075136/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1762091046846
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/13075136/praesentation/Open-Data-Bundestagswahl2496.csv?ts=1762091046846
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/13075136/praesentation/Open-Data-Landtagswahl-MV2523.csv?ts=1762091046846
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/13075136/praesentation/Open-Data-Landtagswahl-MV2526.csv?ts=1762091046846
