text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05974044/daten/opendata/opendata-wahllokale.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05974044/daten/opendata/Open-Data-05974044-Wahl-zum-20.-Deutschen-Bundestag-Gemeinde.csv?ts=1762119333639
Übersicht über Stadtteile,https://wahlen.kdvz.nrw/production/bw2021/05974044/daten/opendata/Open-Data-05974044-Wahl-zum-20.-Deutschen-Bundestag-Stadtteil.csv?ts=1762119333639
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05974044/daten/opendata/Open-Data-05974044-Wahl-zum-20.-Deutschen-Bundestag-Wahlbezirk.csv?ts=1762119333639
