text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03454054/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03454054/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager.kdo.de/20210926/03454054/praesentation/Open-Data-03454054-Wahl-zum-Deutschen-Bundestag-25-Unterems-Gemeinde.csv?ts=1761908903511
Übersicht über Wahlbezirke,https://votemanager.kdo.de/20210926/03454054/praesentation/Open-Data-03454054-Wahl-zum-Deutschen-Bundestag-25-Unterems-Wahlbezirk.csv?ts=1761908903511
