text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/03361000/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/03361000/praesentation/opendata-strassen.csv
Kreis-Ergebnis,https://votemanager.kdo.de/20210926/03361000/praesentation/Open-Data-Bundestagswahl2491.csv?ts=1762101071731
Übersicht über Gemeinden,https://votemanager.kdo.de/20210926/03361000/praesentation/Open-Data-Bundestagswahl2493.csv?ts=1762101071731
