text,url
opendata-wahllokale.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Bundestagswahl3943.csv?ts=1761316808452
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Bundestagswahl3948.csv?ts=1761316808452
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Bundestagswahl3946.csv?ts=1761316808452
Gemeinde-Ergebnis,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Buergermeisterwahl-Hessen3953.csv?ts=1761316808452
Übersicht über Ortsbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Buergermeisterwahl-Hessen3958.csv?ts=1761316808452
Übersicht über Wahlbezirke,https://votemanager-ks.ekom21cdn.de/2021-09-26/06634026/praesentation/Open-Data-Buergermeisterwahl-Hessen3956.csv?ts=1761316808452
