text,url
opendata-wahllokale.csv,https://wahlen.kdvz.nrw/production/bw2021/05974040/daten/opendata/opendata-wahllokale.csv
Gemeinde-Ergebnis,https://wahlen.kdvz.nrw/production/bw2021/05974040/daten/opendata/Open-Data-05974040-Wahl-zum-Deutschen-Bundestag-2021-Gemeinde.csv?ts=1761582714923
Übersicht über Wahlbezirke,https://wahlen.kdvz.nrw/production/bw2021/05974040/daten/opendata/Open-Data-05974040-Wahl-zum-Deutschen-Bundestag-2021-Wahlbezirk.csv?ts=1761582714923
