text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_567-3157.csv?ts=1762104074106
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_5676.csv?ts=1762104074106
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/Open-Data-Buergermeisterwahl-Voehrenbach-_Stadt-Voehrenbach_647-3158.csv?ts=1762104074106
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08326068/praesentation/Open-Data-Buergermeisterwahl-Voehrenbach-_Stadt-Voehrenbach_6476.csv?ts=1762104074106
