text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/15082430/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/15082430/praesentation/opendata-strassen.csv
Stadt,https://votemanager.kdo.de/20210926/15082430/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-224.csv?ts=1761567917517
Wahlbezirk,https://votemanager.kdo.de/20210926/15082430/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2506.csv?ts=1761567917517
