text,url
opendata-wahllokale.csv,https://wahlen.kreis-hi.de/wahlen/20210926/03254032/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.kreis-hi.de/wahlen/20210926/03254032/praesentation/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.kreis-hi.de/wahlen/20210926/03254032/praesentation/Open-Data-Bundestagswahl333.csv?ts=1761582016575
Übersicht über Ortsteile,https://wahlen.kreis-hi.de/wahlen/20210926/03254032/praesentation/Open-Data-Bundestagswahl338.csv?ts=1761582016575
Übersicht über Wahlbezirke,https://wahlen.kreis-hi.de/wahlen/20210926/03254032/praesentation/Open-Data-Bundestagswahl336.csv?ts=1761582016575
