text,url
opendata-wahllokale.csv,https://votemanager.kdo.de/20210926/15087412/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://votemanager.kdo.de/20210926/15087412/praesentation/opendata-strassen.csv
Gemeinde,https://votemanager.kdo.de/20210926/15087412/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_250-210.csv?ts=1761660156701
Wahlbezirk,https://votemanager.kdo.de/20210926/15087412/praesentation/Open-Data-Bundestagswahl-_Land-Sachsen-Anhalt_2506.csv?ts=1761660156701
