text,url
opendata-wahllokale.csv,https://wahlen.citeq.de/20210926/05558044/daten/opendata/opendata-wahllokale.csv
Gemeinde-Ergebnis,https://wahlen.citeq.de/20210926/05558044/daten/opendata/Open-Data-05558044-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761153442246
Übersicht über Ortsteile,https://wahlen.citeq.de/20210926/05558044/daten/opendata/Open-Data-05558044-Wahl-zum-Deutschen-Bundestag-Ortsteil.csv?ts=1761153442247
Übersicht über Gruppierungen,https://wahlen.citeq.de/20210926/05558044/daten/opendata/Open-Data-05558044-Wahl-zum-Deutschen-Bundestag-Gruppierung.csv?ts=1761153442247
Übersicht über Wahlbezirke,https://wahlen.citeq.de/20210926/05558044/daten/opendata/Open-Data-05558044-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761153442247
