text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128115/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128115/praesentation/opendata-strassen.csv
Stadt,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128115/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3225.csv?ts=1761746118551
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08128115/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761746118551
