text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08415087/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08415087/praesentation/opendata-strassen.csv
Gemeinde,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08415087/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-3002.csv?ts=1762111063745
Ortsteile,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08415087/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_468-3011.csv?ts=1762111063745
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08415087/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_4686.csv?ts=1762111063745
