text,url
opendata-wahllokale.csv,https://wahlen.regioit.de/2/bw2021/05754036/daten/opendata/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlen.regioit.de/2/bw2021/05754036/daten/opendata/opendata-strassen.csv
Gemeinde-Ergebnis,https://wahlen.regioit.de/2/bw2021/05754036/daten/opendata/Open-Data-05754036-Wahl-zum-Deutschen-Bundestag-Gemeinde.csv?ts=1761043291304
Übersicht über Wahlbezirke,https://wahlen.regioit.de/2/bw2021/05754036/daten/opendata/Open-Data-05754036-Wahl-zum-Deutschen-Bundestag-Wahlbezirk.csv?ts=1761043291304
