text,url
opendata-wahllokale.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127075/praesentation/opendata-wahllokale.csv
opendata-strassen.csv,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127075/praesentation/opendata-strassen.csv
Wahlgebiet,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127075/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_647-3132.csv?ts=1761142906084
Wahlbezirk,https://wahlergebnisse.komm.one/lb/produktion/wahltermin-20210926/08127075/praesentation/Open-Data-Bundestagswahl-2021-_Land-BW_6476.csv?ts=1761142906084
